1, 3120, Note_off_c, 0, 72, 0
1, 3120, Note_on_c, 0, 69, 100
1, 3240, Note_off_c, 0, 69, 0
1, 3240, Note_on_c, 0, 69, 100
1, 3300, Note_off_c, 0, 69, 0
1, 3300, Note_on_c, 0, 69, 100
1, 3360, Note_off_c, 0, 69, 0
1, 3360, Note_on_c, 0, 74, 100
1, 3480, Note_off_c, 0, 74, 0
1, 3480, Note_on_c, 0, 72, 100
1, 3600, Note_off_c, 0, 72, 0
1, 3600, Note_on_c, 0, 71, 100
1, 3720, Note_off_c, 0, 71, 0
1, 3720, Note_on_c, 0, 69, 100
1, 3840, Note_off_c, 0, 69, 0
1, 3840, Note_on_c, 0, 67, 100
1, 4080, Note_off_c, 0, 67, 0
1, 4200, Note_on_c, 0, 67, 100
1, 4260, Note_off_c, 0, 67, 0
1, 4260, Note_on_c, 0, 67, 100
1, 4320, Note_off_c, 0, 67, 0
1, 4320, Note_on_c, 0, 74, 100
1, 4440, Note_off_c, 0, 74, 0
1, 4440, Note_on_c, 0, 74, 100
1, 4560, Note_off_c, 0, 74, 0
1, 4560, Note_on_c, 0, 74, 100
1, 4680, Note_off_c, 0, 74, 0
1, 4680, Note_on_c, 0, 76, 100
1, 4800, Note_off_c, 0, 76, 0
1, 4800, Note_on_c, 0, 74, 100
1, 4920, Note_off_c, 0, 74, 0
1, 4980, Note_on_c, 0, 71, 100
1, 5040, Note_off_c, 0, 71, 0
1, 5040, Note_on_c, 0, 67, 100
1, 5160, Note_off_c, 0, 67, 0
1, 5160, Note_on_c, 0, 67, 100
1, 5220, Note_off_c, 0, 67, 0
1, 5220, Note_on_c, 0, 67, 100
1, 5280, Note_off_c, 0, 67, 0
1, 5280, Note_on_c, 0, 76, 100
1, 5400, Note_off_c, 0, 76, 0
1, 5400, Note_on_c, 0, 76, 100
1, 5520, Note_off_c, 0, 76, 0
1, 5520, Note_on_c, 0, 76, 100
1, 5640, Note_off_c, 0, 76, 0
1, 5640, Note_on_c, 0, 74, 100
1, 5700, Note_off_c, 0, 74, 0
1, 5700, Note_on_c, 0, 77, 100
1, 5760, Note_off_c, 0, 77, 0
1, 5760, Note_on_c, 0, 76, 100
1, 6000, Note_off_c, 0, 76, 0
1, 6120, Note_on_c, 0, 76, 100
1, 6180, Note_off_c, 0, 76, 0
1, 6180, Note_on_c, 0, 77, 100
1, 6240, Note_off_c, 0, 77, 0
1, 6240, Note_on_c, 0, 79, 100
1, 6360, Note_off_c, 0, 79, 0
1, 6360, Note_on_c, 0, 77, 100
1, 6480, Note_off_c, 0, 77, 0
1, 6480, Note_on_c, 0, 69, 100
1, 6600, Note_off_c, 0, 69, 0
1, 6600, Note_on_c, 0, 71, 100
1, 6720, Note_off_c, 0, 71, 0
1, 6720, Note_on_c, 0, 74, 100
1, 6840, Note_off_c, 0, 74, 0
1, 6900, Note_on_c, 0, 72, 100
1, 6960, Note_off_c, 0, 72, 0
1, 6960, Note_on_c, 0, 67, 100
1, 7080, Note_off_c, 0, 67, 0
1, 7080, Note_on_c, 0, 72, 100
1, 7140, Note_off_c, 0, 72, 0
1, 7140, Note_on_c, 0, 76, 100
1, 7200, Note_off_c, 0, 76, 0
1, 7200, Note_on_c, 0, 79, 100
1, 7320, Note_off_c, 0, 79, 0
1, 7320, Note_on_c, 0, 77, 100
1, 7380, Note_off_c, 0, 77, 0
1, 7380, Note_on_c, 0, 77, 100
1, 7440, Note_off_c, 0, 77, 0
1, 7440, Note_on_c, 0, 76, 100
1, 7560, Note_off_c, 0, 76, 0
1, 7560, Note_on_c, 0, 74, 100
1, 7680, Note_off_c, 0, 74, 0
1, 7680, Note_on_c, 0, 72, 100
1, 7920, Note_off_c, 0, 72, 0
1, 8184, End_track
0, 0, End_of_file
